"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"530",754.832699999213,29849.3099000007,625860.786899987,23,424,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2466890.3985,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,529,529,NA,NA,NA,NA,0,9,9,NA,529,9,529,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",25,9,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",26,530,26,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",7,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2466110.883,2468716.5876,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2466110.8977,2387777.8063,2466110.8337,"New experiment",19,"[0, 77.0664534481149, 84.33840986128965, 94.75210440440411, 106.75150167726851, 117.47483639085752, 128.76974737630036, 145.36028354145157, 154.68253374288042, 173.74356853542253, 188.2288604174283, 202.94331676440268, 219.25095505823117, 234.41769392392317, 249.53479191874314, 263.62736397448117, 280.20001220703125, 294.40493273127174, 312.8830258986705, 325.8272690968483, 345.3003919822936, 360.1352373954366, 375.46008883190854, 391.2916308222854, 409.17688000230254, 426.7790173107148, 444.1618419157201, 464.24250266878823, 483.110487272423, 497.31206359897845, 517.4495169698274, 535.329456144731, 550.1934144513775, 564.3828857379247, 583.2080146479561, 590.3777083243648, 614.249316823205, 632.8789113878698, 642.744519527639, 665.3049580618499, 677.9665666629114, 692.583198807557, 718.7634695477021, 739.4134539246139, 749.3365398804465, 758.1090824599097]","dist_absent",56,89,"yes","no",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Right",NA,NA,1,NA,"4",4,"NR","in"
"531",1175.60649999976,31024.9164000005,627036.393399987,24,425,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2470027.4677,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,530,530,NA,NA,NA,NA,0,9,9,NA,530,9,530,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",26,9,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",27,531,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",1,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2468750.0546,2471820.537,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2468750.0692,2387777.8063,2468750.0052,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp",NA,"Left",NA,NA,-1,0,"4",7,"NR","in"
"532",1650.19619999966,32675.1126000001,628686.589599987,25,426,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2470027.4677,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,531,531,NA,NA,NA,NA,0,9,9,NA,531,9,531,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",27,9,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",27,532,28,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2471853.698,2475420.5181,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2471853.7128,2387777.8063,2471853.6482,"New experiment",19,"[0]","dist_present",56,68,"yes","yes",1680,25.5830418689323,7.97996038488178,"more away","False","NR","NR","lp",NA,NA,NA,NA,3,1,"4",1,"NR","in"
"533",1169.6436999999,33844.7563,629856.233299987,26,427,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2476224.1024,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,532,532,NA,NA,NA,NA,0,9,9,NA,532,9,532,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",28,9,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",28,533,29,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",0,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2475453.7238,2478492.4631,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2475453.7385,2387777.8063,2475453.6735,"New experiment",19,"[0, 99.0298134042059, 96.2065528842596, 96.48486142337055, 93.2270502087527, 89.8178112828016, 88.03823711233633, 83.97935881822288, 79.71453116899568, 78.57541962869153, 75.8570257585528, 73.25597888488667, 82.00960485264595, 91.4166286842826, 102.26110268601103, 116.07845882641715, 127.30063548323055, 137.7251147269925, 155.3654924528524, 170.80977530815238, 184.5196789873507, 198.20696342854126, 212.24260920836446, 229.3094820852803, 243.4124984904996, 256.7701233926759, 271.6026265844623, 286.52389095908245, 298.9070636587203, 313.5335576302075, 329.2851201230824, 341.44591983843816, 360.4888789182424, 380.86133795648067, 392.8710841140016, 415.003310998418, 430.66211569571385, 447.74690273216873, 469.04065948642994, 487.0209300819537, 504.7426557032119, 523.2878730592001, 534.0184374103021, 544.7489682802372, 560.1969511276699, 575.0004245625132, 594.9451675676596, 601.6850707859892, 625.9134570628938, 640.3756063148322, 646.3754201766918, 661.0170785315249, 672.9528939245367, 688.6012934229154, 697.8782779188766, 720.4952896665204, 739.2396473775506, 749.1808371044826, 74.17525268142168, 75.20663731279697, 76.32095565101713, 74.63901361564155, 74.34521698847274]","dist_present",56,13,"yes","yes",1680,17.4979793689324,2.27527288488178,"more away","False","NR","NR","lp","Left",NA,"Left",NA,0,-2,"4",5,"NR","ex"
"534",969.593400000129,34814.3497000001,630825.826699987,27,428,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2479707.1451,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,533,533,NA,NA,NA,NA,0,9,9,NA,533,9,533,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",29,9,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",30,534,30,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",4,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2478525.6193,2481132.5597,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2478525.634,2387777.8063,2478525.57,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,4,0,"4",0,"NR","in"
"535",968.381499999668,35782.7311999998,631794.208199986,28,429,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2481895.211,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,534,534,NA,NA,NA,NA,0,9,9,NA,534,9,534,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",30,9,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",31,535,31,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","yes",0,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2481165.8947,2484012.5232,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2481165.9094,2387777.8063,2481165.8461,"New experiment",19,"[0, 75.97065587580094, 85.88653254246974, 96.88119735721881, 111.3973309455728, 124.56583810363772, 140.0642485632457, 156.0787758864954, 171.8315319465378, 187.09425626549753, 207.38004954954567, 221.29900587214576, 238.84081734040421, 248.20009279702822, 268.6041639378776, 281.87494234166564, 300.4598516094946, 318.38208982615765, 340.08607541174797, 359.5357405840543, 379.39194772688575, 396.2187760488555, 418.0186697525834, 438.74556671772064, 454.0368818102177, 477.82307501633545, 493.7077771256356, 509.7701368047474, 514.3538486500283, 545.1567540258137, 564.4468861982213, 586.1290481072912, 604.8306597431489, 626.2138072847666, 640.7947675588982, 655.0032961454685, 675.2587770054189, 697.6413985156375, 715.348495769994, 731.1842500889401]","dist_present",56,17,"yes","no",1680,22.4511668689323,7.11833538488187,"more away","False","NR","NR","lp","Right",NA,"Right",NA,0,2,"4",4,"NR","ex"
"536",1968.43550000107,37751.1667000009,633762.643699988,29,430,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2481895.211,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,535,535,NA,NA,NA,NA,0,9,9,NA,535,9,535,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",31,9,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",31,536,32,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",0,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2484046.3391,2487980.4525,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2484046.3536,2387777.8063,2484046.2882,"New experiment",19,"[0]","dist_present",56,18,"yes","yes",1680,28.5854168689323,-0.899414615118227,"more away","False","R","NR","hp","Right",NA,NA,NA,0,1,"4",0,"NR","ex"
"537",817.238800000399,38568.4055000013,634579.882499988,30,431,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2481895.211,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,536,536,NA,NA,NA,NA,0,9,9,NA,536,9,536,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",32,9,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",31,537,33,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","yes",0,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2488013.5888,2490716.4897,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2488013.6032,2387777.8063,2488013.539,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,14.7789168689323,-9.43297711511819,"more toward","False","R","NR","hp",NA,NA,NA,NA,0,NA,"4",0,"R","ex"
"538",1673.67769999988,40242.0832000012,636253.560199988,30,431,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2491970.9133,10,"bias","psycho","psycho","psycho",0,"uniform",0,0,9,9,NA,9,0,NA,0,0,9,0,537,537,NA,NA,NA,NA,0,9,9,NA,537,9,537,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",33,9,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",33,538,34,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",7,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2490749.8659,2494300.6089,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2490749.8804,2387777.8063,2490749.818,"New experiment",19,"[0, 77.45062817491053, 85.89725280561032, 98.43089308185095, 106.75624404263476, 114.073166357014, 126.41660808148873, 145.1479730299646, 153.6685187101747, 169.31372032742482, 182.32262497462258, 194.52655013148174, 211.72066523580398, 223.35825602531176, 240.14671510431154, 253.2304083958486, 265.6844692390298, 280.3345204779154, 289.7029289479413, 305.50472998221164, 318.8356748447564, 330.47003104435623, 347.96588600710237, 362.0183741101556, 378.81844997570136, 395.54711447318977, 419.88077045914827, 434.71561979949206, 455.0776738490255, 470.36266539715126, 489.16223364314834, 512.1322437065899, 524.0136343916258, 538.6608162729063, 546.8494105731843, 567.7169606521478, 579.9205444359505, 590.4765024960773, 615.4120621266194, 640.250630441139, 647.313879123159, 655.5873749891149, 667.157538334863, 682.3401219920153, 703.6620435501734, 715.2747470002627, 721.4091756407961, 730.1059060056806, 737.725081506512]","dist_absent",56,89,"yes","no",1680,NA,NA,"no hp","True","NR","R","hp",NA,"Right",NA,NA,1,NA,"4",0,"R","in"
"539",1202.42519999901,41444.5084000002,637455.985399987,31,432,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2495145.9553,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,538,538,NA,NA,NA,NA,0,9,9,NA,538,9,538,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",34,9,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",34,539,35,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",5,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2494334.8926,2497580.5377,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2494334.9073,2387777.8063,2494334.843,"New experiment",19,"[0, 76.8481737683049, 82.85025000434125, 91.02068304079096, 103.87149513914564, 113.93090011054946, 124.77898948068564, 138.63802716312844, 156.00360844278015, 163.8970812646493, 175.73800478463485, 192.2266240791923, 204.03547433021677, 218.74263358690575, 235.63246886993903, 245.74496152165878, 261.506194871278, 276.4052523697739, 285.9672430739732, 298.46422432292337, 314.168887301934, 323.27943216320824, 335.86653869351886, 350.60570302569414, 364.62402707194735, 374.19361396205204, 391.99475868302255, 405.15958445046147, 424.5452147765289, 441.1003863906998, 453.81852099710517, 470.79561812987777, 482.55454646340274, 499.9350363803148, 517.5753599454472, 530.1731212340022, 542.5714044917687, 553.6045461346735, 568.6961607136553, 570.7098862321949, 593.1354203757331, 597.1606502868192, 611.0720617755469, 619.324199953821, 632.3984733085392, 649.0031846129082, 660.4398354949496, 672.7778180052497, 680.7909315695416, 699.584014832096, 710.0495622349748, 723.6488099834276, 740.7711212609742]","dist_present",56,61,"yes","no",1680,19.7312293689323,-8.18141461511819,"more away","False","NR","NR","lp",NA,"Right",NA,NA,3,0,"4",7,"NR","in"
"540",1376.58199999994,42821.0904000001,638832.567399987,32,433,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2498782.5646,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,539,539,NA,NA,NA,NA,0,9,9,NA,539,9,539,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",35,9,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",37,540,36,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",4,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2497614.3769,2500748.4671,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2497614.3917,2387777.8063,2497614.3293,"New experiment",19,"[0]","dist_present",56,56,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","lp","Right",NA,NA,NA,4,3,"4",5,"NR","in"
"541",2000.23400000017,44821.3244000003,640832.801399987,32,433,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2498782.5646,10,"bias","psycho","psycho","psycho",0,"uniform",0,0,9,9,NA,9,0,NA,0,0,9,0,540,540,NA,NA,NA,NA,0,9,9,NA,540,9,540,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","yes","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",36,9,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",37,541,37,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",1,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2500782.1121,2504819.2737,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2500782.1264,2387777.8063,2500782.0629,"New experiment",19,"[0]","dist_present",56,21,"yes","yes",1680,12.1833543689323,-11.7764771151183,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,-1,0,"4",4,"NR","in"
"542",1000.38040000014,45821.7048000004,641833.181799987,33,434,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2505694.7012,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,541,541,NA,NA,NA,NA,0,9,9,NA,541,9,541,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",37,9,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",39,542,38,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",1,"diamond",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2504852.4382,2507708.5055,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2504852.4529,2387777.8063,2504852.3846,"New experiment",19,"[0, 84.59087095674062, 92.4688583954045, 109.67066850250299, 121.76306463247445, 132.21030146504376, 146.74175813838104, 160.3227250028643, 176.42904718726732, 191.3044048051478, 206.80346945945817, 222.22026330828797, 239.53682410547904, 252.05572770838916, 270.709506621209, 283.41693109455525, 299.2719036176336, 314.0439210067443, 327.59394691101204, 344.2018199174336, 357.5523636633258, 368.88603523938076, 386.8637241232119, 401.9180502705758, 423.9735585155202, 437.45918586688373, 454.326841595498, 472.0857369015083, 488.6958577373351, 508.07502851891155, 523.8413315728961, 537.9676982045729, 552.6365827139151, 567.2348937025911, 583.8722085925973, 599.5279283813064, 619.3128595451974, 631.3953944176342, 649.0690177569826, 654.6938717339852, 667.1353947745077, 680.2479589059448, 692.2683117929752, 712.8016733785701, 730.4448559009829, 744.3007551528443, 756.1902943050599]","dist_present",56,25,"yes","no",1680,NA,NA,"no hp","True","R","NR","lp",NA,"Left",NA,NA,-1,4,"4",1,"NR","in"
"543",1131.45960000018,46953.1644000006,642964.641399987,34,435,"n",6,"['7', '7', '4', 'space']","y","#000000","no",2505694.7012,10,"bias","psycho","psycho","psycho",0,"uniform",1,0,9,9,NA,9,0,NA,0,0,9,0,542,542,NA,NA,NA,NA,0,9,9,NA,542,9,542,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",38,9,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",39,543,39,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",2,"circle",240457.946699999,2366109.805,2366109.8547,NA,2366115.0292,NA,NA,67933.3735,1372.69649999962,2348239.0921,67933.3970999996,2507742.0571,2510588.552,NA,NA,NA,NA,1372.77419999918,2387245.9029,2347731.742,NA,2507742.0718,2387777.8063,2507742.0084,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,5.6281668689324,-7.23597711511822,"more away","False","NR","NR","lp",NA,"Left",NA,"Left",-2,NA,"4",1,"R","in"
