"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"590",580.871499999892,27633.618000004,569483.073400011,25,490,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,589,589,NA,NA,NA,NA,0,10,10,NA,589,10,589,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",29,10,29,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,590,30,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",5,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2534054.6152,2536646.4314,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2534054.6295,2451212.5912,2534054.5652,"New experiment",19,"[0]","dist_present",56,64,"yes","yes",1680,12.6597357073643,4.48576320251941,"no hp","False","R","NR","lp",NA,NA,NA,NA,-3,-1,"2",5,"NR","in"
"591",1224.60910000093,28858.2271000049,570707.682500012,26,491,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,590,590,NA,NA,NA,NA,0,10,10,NA,590,10,590,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","7","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",30,10,30,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,591,31,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",1,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2536678.8311,2539798.2196,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2536678.8454,2451212.5912,2536678.7809,"New experiment",19,"[0]","dist_present",56,28,"yes","yes",1680,15.1292982073644,20.1986382025193,"no hp","False","NR","NR","lp",NA,NA,NA,NA,1,3,"2",5,"R","in"
"592",539.964499999769,29398.1916000047,571247.647000012,27,492,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,591,591,NA,NA,NA,NA,0,10,10,NA,591,10,591,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",31,10,31,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,592,32,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",0,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2539830.8306,2542230.245,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2539830.8448,2451212.5912,2539830.7791,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,8.97673570736438,11.0921382025194,"no hp","False","NR","NR","lp",NA,NA,NA,NA,2,NA,"2",1,"NR","in"
"593",641.830600000452,30040.0222000051,571889.477600012,28,493,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,592,592,NA,NA,NA,NA,0,10,10,NA,592,10,592,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",32,10,32,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,593,33,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",6,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2542262.5116,2544902.3844,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2542262.5258,2451212.5912,2542262.4613,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,17.9161732073644,-3.74867429748065,"no hp","False","NR","R","lp",NA,"Right",NA,"Right",4,NA,"2",0,"NR","in"
"594",730.150200000033,30770.1724000052,572619.627800012,29,494,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,593,593,NA,NA,NA,NA,0,10,10,NA,593,10,593,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",33,10,33,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,594,34,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",6,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2544934.804,2547494.207,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2544934.818,2451212.5912,2544934.7546,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,17.6052357073643,-4.63217429748063,"no hp","False","R","NR","lp",NA,NA,NA,NA,4,3,"2",6,"NR","in"
"595",640.477599999867,31410.650000005,573260.105400012,30,495,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,594,594,NA,NA,NA,NA,0,10,10,NA,594,10,594,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",34,10,34,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,595,35,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",0,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2547526.5879,2550022.2062,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2547526.6022,2451212.5912,2547526.5371,"New experiment",19,"[0]","dist_present",56,14,"yes","yes",1680,6.43761070736433,10.5588257025194,"no hp","False","NR","NR","lp","Left",NA,NA,NA,2,-1,"2",6,"R","in"
"596",1003.83130000066,32414.4813000057,574263.936700013,30,495,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,595,595,NA,NA,NA,NA,0,10,10,NA,595,10,595,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",35,10,35,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,596,36,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",2,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2550054.4192,2553046.1802,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2550054.4332,2451212.5912,2550054.3688,"New experiment",19,"[0]","dist_present",56,36,"yes","yes",1680,17.6802357073644,-3.27236179748066,"no hp","False","NR","NR","lp",NA,NA,NA,NA,0,-3,"2",0,"NR","in"
"597",1014.68329999968,33429.1646000054,575278.620000012,31,496,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,596,596,NA,NA,NA,NA,0,10,10,NA,596,10,596,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",36,10,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,597,37,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2553078.6335,2555766.2529,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2553078.6476,2451212.5912,2553078.5853,"New experiment",19,"[0]","dist_present",56,67,"yes","yes",1680,0.265735707364332,-5.70086179748064,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-3,4,"2",2,"NR","in"
"598",613.621999999508,34042.7866000049,575892.242000012,32,497,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,597,597,NA,NA,NA,NA,0,10,10,NA,597,10,597,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",37,10,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,598,38,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2555798.6243,2558486.1545,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2555798.6386,2451212.5912,2555798.5738,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,15.3691107073643,2.3245757025194,"no hp","False","R","NR","lp",NA,"Right",NA,NA,-3,NA,"2",5,"NR","in"
"599",755.880099999253,34798.6667000041,576648.122100011,33,498,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,598,598,NA,NA,NA,NA,0,10,10,NA,598,10,598,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",38,10,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,599,39,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",0,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2558518.4293,2561190.1853,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2558518.4445,2451212.5912,2558518.3775,"New experiment",19,"[0]","dist_present",56,12,"yes","yes",1680,16.1702982073644,11.4126382025194,"no hp","False","NR","NR","lp","Left",NA,NA,NA,2,1,"2",5,"R","in"
"600",1297.83799999999,36096.5047000041,577945.960100011,34,499,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,599,599,NA,NA,NA,NA,0,10,10,NA,599,10,599,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",39,10,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,600,40,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",3,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2561222.7026,2564374.1643,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2561222.7169,2451212.5912,2561222.6529,"New experiment",19,"[0]","dist_present",56,43,"yes","yes",1680,15.4593607073642,13.0602632025194,"no hp","False","NR","NR","lp",NA,NA,NA,NA,-1,0,"2",0,"NR","in"
"601",939.871999999974,37036.3767000041,578885.832100011,35,500,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,600,600,NA,NA,NA,NA,0,10,10,NA,600,10,600,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",40,10,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,601,41,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",6,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2564406.5257,2567046.1552,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2564406.5396,2451212.5912,2564406.476,"New experiment",19,"[0]","dist_present",56,76,"yes","yes",1680,8.74411070736428,11.1867007025194,"no hp","False","NR","NR","lp",NA,NA,NA,NA,4,-3,"2",3,"NR","in"
"602",1115.29799999995,38151.674700004,580001.130100011,36,501,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,601,601,NA,NA,NA,NA,0,10,10,NA,601,10,601,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",41,10,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,602,42,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",109,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",1,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2567078.4071,2570102.1649,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2567078.4213,2451212.5912,2567078.357,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,12.3817357073644,13.3205132025194,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,1,NA,"2",6,"NR","in"
"603",909.844900000375,39061.5196000044,580910.975000011,37,502,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,602,602,NA,NA,NA,NA,0,10,10,NA,602,10,602,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",42,10,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,603,43,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",2,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2570134.6228,2573046.1425,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2570134.6368,2451212.5912,2570134.5697,"New experiment",19,"[0]","dist_present",56,32,"yes","yes",1680,5.03567320736425,25.0682007025194,"no hp","False","NR","NR","lp",NA,NA,NA,NA,0,1,"2",1,"NR","in"
"604",950.067699999548,40011.587300004,581861.042700011,38,503,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,603,603,NA,NA,NA,NA,0,10,10,NA,603,10,603,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",43,10,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,604,44,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",7,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2573078.5378,2575622.1558,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2573078.552,2451212.5912,2573078.4877,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,8.20748570736421,9.89720070251937,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,3,-2,"2",2,"NR","in"
"605",697.586000000127,40709.1733000041,582558.628700011,39,504,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2521965.4389,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,604,604,NA,NA,NA,NA,0,10,10,NA,604,10,604,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",44,10,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",5,605,45,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",5,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2575654.4111,2578294.3621,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2575654.4252,2451212.5912,2575654.3595,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,9.95267320736435,18.5136382025194,"no hp","False","NR","NR","lp",NA,"Right",NA,NA,-3,NA,"2",7,"NR","in"
"606",1319.13160000043,42028.3049000045,583877.760300011,39,504,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2578985.9412,11,"neutral","psycho","psycho","psycho",0,"uniform",0,0,10,10,NA,10,0,NA,0,0,10,0,605,605,NA,NA,NA,NA,0,10,10,NA,605,10,605,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",45,10,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,606,46,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","no",209,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",4,"circle",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2578326.8015,2581366.1761,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2578326.8154,2451212.5912,2578326.7524,"New experiment",19,"[0, 80.04402330283412, 88.85882393336331, 97.86484094037783, 108.96698483568512, 115.86353503152144, 124.74953231571261, 135.72951042422574, 145.16557869983697, 156.74898687154138, 171.12413110683983, 183.29269328353874, 192.76355980899274, 203.38143635136504, 213.42494840930902, 222.3342078943319, 237.16489866790363, 250.95666956668038, 264.6603916672851, 277.4985392698043, 291.6664595065304, 306.9796368871705, 320.0442737011669, 343.5125045557046, 362.41550739448223, 380.83000042490477, 398.88493544333505, 422.85751592229434, 440.5496566790173, 463.1451077154778, 482.4471743239713, 504.6412031009643, 583.4188784186842, 595.8661648524908, 624.4462078154379, 637.4224052558636, 662.0330404227047, 710.5329130878142, 729.9014582847146, 747.7807006663543, 775.5160952892833, 803.4291600445953, 805.7017090613468, 833.9650879561375, 833.5761919542628, 849.2048855670234, 858.6298688575517, 879.1960465790964, 895.5447607385856, 914.3556474370353, 954.701736984679, 969.419216353861]","dist_present",56,53,"yes","no",1680,18.6662982073643,-7.09298679748059,"no hp","False","NR","NR","lp","Left",NA,"Left",NA,-2,0,"2",5,"NR","in"
"607",965.37330000056,42993.6782000051,584843.133600012,40,505,"y",5,"['7', '8', '3', 'space']","n","#000000","no",2578985.9412,11,"neutral","psycho","psycho","psycho",0,"uniform",1,0,10,10,NA,10,0,NA,0,0,10,0,606,606,NA,NA,NA,NA,0,10,10,NA,606,10,606,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",46,10,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",6,607,47,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","yes",109,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",3,"diamond",404458.8656,2450329.509,2450329.6442,NA,2450334.8326,NA,NA,93390.4757,3618.09479999965,2441808.9309,93390.4981999999,2581399.1019,2584070.234,NA,NA,NA,NA,3618.17350000001,2450868.3188,2441302.037,NA,2581399.1159,2451212.5912,2581399.0524,"New experiment",19,"[0]","dist_present",56,41,"yes","yes",1680,23.1072357073643,-4.96811179748063,"no hp","False","NR","NR","lp",NA,"Left",NA,NA,-1,2,"2",4,"NR","in"
